load_id,date,fold,equipment,distance,actual_rate,lightgbm_prediction,catboost_prediction,ensemble_prediction,absolute_error
TR-047591,2025-10-29,october,Dry Van,832.3,1774.21,1723.4674285779397,1709.661914507966,1716.564671542953,57.64532845704707
TR-047592,2025-10-29,october,Dry Van,325.4,754.97,764.4600259343486,757.9783274670065,761.2191767006775,6.249176700677481
TR-047593,2025-10-29,october,Reefer,1197.4,2991.48,2901.591572045219,2836.6645293895454,2869.1280507173824,122.35194928261762
TR-047594,2025-10-29,october,Dry Van,518.3,1191.82,1163.5209415892732,1148.6981145563402,1156.1095280728068,35.71047192719311
TR-047595,2025-10-29,october,Reefer,308.4,927.59,920.3764344204124,920.7080340199525,920.5422342201824,7.04776577981761
TR-047596,2025-10-29,october,Reefer,416.2,1161.51,1179.6397138845828,1195.3983681571021,1187.5190410208425,26.00904102084246
TR-047597,2025-10-29,october,Dry Van,979.8,2108.62,2070.802825565009,2053.1463462471656,2061.974585906087,46.64541409391268
TR-047598,2025-10-29,october,Reefer,535.7,1375.06,1398.1153896265025,1407.6493184981598,1402.8823540623312,27.822354062331215
TR-047599,2025-10-29,october,Reefer,1151.6,2611.37,2716.181060784614,2692.7604865118797,2704.470773648247,93.10077364824701
TR-047600,2025-10-29,october,Dry Van,1006.7,1993.97,2034.9411908512172,2047.4131054361987,2041.177148143708,47.20714814370808
TR-047601,2025-10-29,october,Dry Van,940.9,1948.36,1956.3472370317522,1928.146791629762,1942.247014330757,6.112985669242789
TR-047602,2025-10-29,october,Flatbed,1145.7,2421.4,2474.3973498325627,2505.6189087835455,2490.008129308054,68.60812930805378
TR-047603,2025-10-29,october,Flatbed,270.6,699.65,746.0454453595879,726.1132278322495,736.0793365959187,36.4293365959187
TR-047604,2025-10-29,october,Flatbed,1922.3,3920.05,4019.1974635346864,4055.5533293833532,4037.3753964590196,117.32539645901943
TR-047605,2025-10-29,october,Dry Van,2815.5,5026.75,5000.269069010232,4878.187382676763,4939.228225843497,87.52177415650294
TR-047606,2025-10-29,october,Reefer,1395.2,3122.21,3111.434771442012,3144.429876333624,3127.932323887818,5.722323887817765
TR-047607,2025-10-29,october,Flatbed,2132.7,4301.42,4412.908019426777,4445.810414389027,4429.359216907902,127.93921690790194
TR-047608,2025-10-29,october,Dry Van,2339.5,4614.73,4498.501000386687,4485.060200814105,4491.780600600396,122.94939939960386
TR-047609,2025-10-29,october,Reefer,1557.7,3294.52,3427.9409966026315,3370.7189825365185,3399.329989569575,104.80998956957501
TR-047610,2025-10-29,october,Flatbed,1080.6,2559.98,2544.724478553977,2577.9911650689864,2561.3578218114817,1.377821811481681
TR-047611,2025-10-29,october,Reefer,233.7,660.61,673.1005361766743,654.9642561207811,664.0323961487277,3.422396148727671
TR-047612,2025-10-29,october,Reefer,1911.1,4203.68,4218.36760370559,4243.732897761745,4231.050250733668,27.37025073366749
TR-047613,2025-10-29,october,Dry Van,144.8,403.88,443.4322295311922,430.72983358044235,437.0810315558173,33.20103155581728
TR-047614,2025-10-29,october,Reefer,1396.3,3243.76,3235.6635545771446,3242.3183096068624,3238.9909320920033,4.769067907996941
TR-047615,2025-10-29,october,Dry Van,463.8,1073.46,1088.9586543997245,1055.8572331749433,1072.4079437873338,1.0520562126662298
TR-047616,2025-10-29,october,Flatbed,1912.3,4092.42,4079.7538523556145,4125.292521074189,4102.523186714901,10.103186714901312
TR-047617,2025-10-29,october,Dry Van,2609.2,4874.2,4849.792876318548,4845.214378003411,4847.50362716098,26.696372839020114
TR-047618,2025-10-29,october,Reefer,1569.1,3464.06,3497.671780255514,3418.0659413899707,3457.868860822742,6.19113917725781
TR-047619,2025-10-29,october,Dry Van,1723.4,3399.68,3391.5746977181298,3366.665376232422,3379.120036975276,20.559963024723857
TR-047620,2025-10-29,october,Flatbed,182.8,539.46,567.9409508997953,563.3931660386829,565.6670584692391,26.207058469239087
TR-047621,2025-10-29,october,Dry Van,1527.8,3160.75,3080.7372634600692,3055.9674978903317,3068.3523806752005,92.3976193247995
TR-047622,2025-10-29,october,Reefer,758.8,1856.54,1903.951928917328,1867.6926184998097,1885.822273708569,29.282273708568937
TR-047623,2025-10-29,october,Dry Van,910.4,2012.18,1957.455419594535,1931.1378200047704,1944.2966197996527,67.88338020034735
TR-047624,2025-10-29,october,Dry Van,1225.8,2564.63,2504.4617574266563,2511.3637507667954,2507.9127540967256,56.71724590327449
TR-047625,2025-10-29,october,Reefer,2070.0,4277.21,4322.670577381875,4327.923875760453,4325.297226571163,48.08722657116323
TR-047626,2025-10-29,october,Dry Van,138.3,385.1,380.7751814591137,392.99628793458146,386.8857346968476,1.7857346968475554
TR-047627,2025-10-29,october,Dry Van,1238.6,2471.08,2410.1137073971945,2421.6191874339606,2415.8664474155776,55.21355258442236
TR-047628,2025-10-29,october,Dry Van,310.5,688.18,697.7877180560372,695.936183197839,696.8619506269381,8.681950626938146
TR-047629,2025-10-29,october,Dry Van,1667.7,3398.73,3365.490128370895,3324.8403917605483,3345.1652600657217,53.56473993427835
TR-047630,2025-10-29,october,Reefer,1248.2,2907.44,2882.29821675404,2927.12300068799,2904.710608721015,2.7293912789850765
TR-047631,2025-10-29,october,Flatbed,3092.4,5797.06,5703.271996784826,5939.454935624895,5821.363466204861,24.303466204860342
TR-047632,2025-10-29,october,Dry Van,707.8,1385.22,1418.5410550066056,1431.586298805868,1425.0636769062367,39.843676906236624
TR-047633,2025-10-29,october,Dry Van,2260.1,4146.93,4052.879691340106,4006.6703355037725,4029.7750134219395,117.15498657806074
TR-047634,2025-10-29,october,Dry Van,997.8,2093.42,2108.003064134751,2089.2357953041314,2098.6194297194415,5.1994297194414685
TR-047635,2025-10-29,october,Dry Van,2424.6,4355.51,4314.014451818718,4362.960484969433,4338.487468394076,17.022531605924087
TR-047636,2025-10-29,october,Dry Van,925.1,1774.25,1805.8408225963005,1737.516057443563,1771.6784400199317,2.5715599800682867
TR-047637,2025-10-29,october,Flatbed,657.5,1606.38,1644.0022588854222,1595.643063256451,1619.8226610709366,13.442661070936538
TR-047638,2025-10-29,october,Dry Van,968.5,2087.61,2115.620316657853,2094.9973299054795,2105.3088232816663,17.698823281666137
TR-047639,2025-10-29,october,Dry Van,961.3,2068.13,1995.7524951776281,1980.1795052302982,1987.9660002039632,80.16399979603693
TR-047640,2025-10-29,october,Dry Van,697.8,1393.76,1439.54071899218,1417.7373267726862,1428.639022882433,34.87902288243299
TR-047641,2025-10-29,october,Dry Van,1202.4,2581.13,2640.0448874850536,2514.7082618977074,2577.3765746913805,3.753425308619626
TR-047642,2025-10-29,october,Flatbed,592.5,1378.94,1419.9743113060558,1409.884876444782,1414.929593875419,35.989593875418905
TR-047643,2025-10-29,october,Dry Van,2671.6,5279.51,5086.5598600245685,5100.609322707842,5093.584591366205,185.9254086337951
TR-047644,2025-10-29,october,Dry Van,1836.2,3453.76,3403.3235323104204,3382.2767144076606,3392.8001233590403,60.95987664095992
TR-047645,2025-10-29,october,Dry Van,2512.9,4502.62,4482.740313178464,4529.793006346119,4506.266659762292,3.6466597622920744
TR-047646,2025-10-29,october,Flatbed,1835.1,4087.37,4057.2182119480044,4116.870230894171,4087.044221421088,0.3257785789119225
TR-047647,2025-10-29,october,Reefer,668.5,1532.92,1545.175862457412,1499.5418721885035,1522.3588673229578,10.561132677042224
TR-047648,2025-10-30,october,Dry Van,724.1,1647.93,1647.9555793449745,1644.3287586772972,1646.1421690111358,1.7878309888642434
TR-047649,2025-10-30,october,Dry Van,2500.5,4892.67,4673.507784997666,4705.276675887784,4689.392230442725,203.27776955727495
TR-047650,2025-10-30,october,Flatbed,206.5,601.03,627.6971719646799,621.6764842931416,624.6868281289107,23.656828128910774
TR-047651,2025-10-30,october,Dry Van,1738.4,3349.82,3214.484982979015,3279.170408620058,3246.8276957995367,102.99230420046342
TR-047652,2025-10-30,october,Reefer,768.6,1898.3,1893.62357735739,1889.3607617999232,1891.4921695786566,6.807830421343397
TR-047653,2025-10-30,october,Dry Van,868.7,1840.18,1836.4356083413463,1824.189809674492,1830.3127090079192,9.867290992080825
TR-047654,2025-10-30,october,Dry Van,765.2,1635.87,1617.6899543175218,1592.3417406398744,1605.015847478698,30.854152521301785
TR-047655,2025-10-30,october,Dry Van,794.9,1709.94,1667.3869387820148,1673.9532114247413,1670.6700751033782,39.26992489662189
TR-047656,2025-10-30,october,Reefer,1178.2,2658.31,2656.2387687306455,2624.2201891650725,2640.229478947859,18.08052105214074
TR-047657,2025-10-30,october,Reefer,1125.7,552.14,2527.7014252305357,2478.499288120496,2503.100356675516,1950.9603566755163
TR-047658,2025-10-30,october,Dry Van,246.5,602.47,605.6482927105436,579.5179545607459,592.5831236356448,9.886876364355203
TR-047659,2025-10-30,october,Dry Van,2087.6,4068.07,3865.0812642335204,3894.4596689332666,3879.7704665833935,188.29953341660666
TR-047660,2025-10-30,october,Dry Van,1580.2,3247.49,3186.482976792,3138.9230634743417,3162.703020133171,84.78697986682891
TR-047661,2025-10-30,october,Dry Van,328.1,864.68,853.6740453088248,830.2395843628219,841.9568148358234,22.723185164176584
TR-047662,2025-10-30,october,Dry Van,1261.3,8276.0,2661.5555834757556,2639.149467048304,2650.3525252620298,5625.647474737971
TR-047663,2025-10-30,october,Reefer,1107.4,2573.87,2591.3106819219533,2541.2385234144267,2566.27460266819,7.595397331810091
TR-047664,2025-10-30,october,Dry Van,3104.8,5530.61,5494.439797153771,5464.875321169666,5479.657559161718,50.95244083828129
TR-047665,2025-10-30,october,Dry Van,1113.4,2292.7,2246.678376429537,2248.6062876971814,2247.6423320633594,45.05766793664043
TR-047666,2025-10-30,october,Reefer,446.9,1110.85,1139.4179282838318,1126.1628564510675,1132.7903923674496,21.940392367449704
TR-047667,2025-10-30,october,Dry Van,646.4,1352.21,1317.2076970046148,1331.8055557941757,1324.5066263993954,27.703373600604664
TR-047668,2025-10-30,october,Dry Van,824.9,1856.57,1822.863216281301,1794.5609634051398,1808.7120898432204,47.85791015677955
TR-047669,2025-10-30,october,Flatbed,551.2,1369.62,1410.1368277899328,1382.6073717246288,1396.372099757281,26.75209975728103
TR-047670,2025-10-30,october,Dry Van,776.6,1781.06,1749.0728412237659,1743.6388217844558,1746.355831504111,34.70416849588901
TR-047671,2025-10-30,october,Flatbed,793.5,1756.84,1837.774459498563,1859.2033434241948,1848.4889014613789,91.64890146137895
TR-047672,2025-10-30,october,Reefer,183.4,535.76,559.7857242020666,536.7930152421827,548.2893697221247,12.52936972212467
TR-047673,2025-10-30,october,Dry Van,822.7,1799.38,1748.8110758783687,1733.5242911692842,1741.1676835238263,58.21231647617378
TR-047674,2025-10-30,october,Reefer,284.2,822.11,827.0035378088228,815.9400879813784,821.4718128951006,0.6381871048994299
TR-047675,2025-10-30,october,Flatbed,2592.4,5216.72,5142.253942603053,5232.437777423062,5187.345860013057,29.37413998694319
TR-047676,2025-10-30,october,Reefer,1935.7,4313.84,4291.3550788262855,4324.193821594756,4307.774450210521,6.065549789479519
TR-047677,2025-10-30,october,Dry Van,447.5,1055.51,1049.1201687985047,1047.799722814244,1048.4599458063744,7.050054193625556
TR-047678,2025-10-30,october,Reefer,2151.8,4646.88,4675.819682995152,4749.808311174074,4712.813997084613,65.93399708461311
TR-047679,2025-10-30,october,Dry Van,1417.6,2993.39,2901.21225670609,2901.4306958894167,2901.321476297753,92.0685237022467
TR-047680,2025-10-30,october,Dry Van,1175.7,2374.26,2332.7614885182793,2376.6185735002505,2354.690031009265,19.569968990735106
TR-047681,2025-10-30,october,Dry Van,778.2,1670.64,1626.3573034905469,1608.0779733553638,1617.2176384229554,53.42236157704474
TR-047682,2025-10-30,october,Flatbed,1530.9,3188.2,3257.1835240579453,3244.618016998822,3250.900770528384,62.700770528384055
TR-047683,2025-10-30,october,Dry Van,1696.3,3388.71,3399.430612379068,3364.6043663365776,3382.017489357823,6.69251064217724
TR-047684,2025-10-30,october,Dry Van,1311.1,2595.54,2640.084057475872,2612.8452953554233,2626.464676415648,30.92467641564781
TR-047685,2025-10-30,october,Reefer,497.4,1173.21,1186.2506247365297,1180.9406411398513,1183.5956329381906,10.38563293819061
TR-047686,2025-10-30,october,Reefer,2523.5,5443.58,5361.039599749741,5449.998335290324,5405.518967520033,38.06103247996725
TR-047687,2025-10-30,october,Dry Van,842.1,1735.58,1675.1859615879882,1671.4631942376968,1673.3245779128424,62.25542208715751
TR-047688,2025-10-30,october,Reefer,1184.3,2720.24,2758.1148491501413,2770.53071561409,2764.3227823821153,44.08278238211551
TR-047689,2025-10-30,october,Dry Van,461.9,1102.45,1085.9539789502371,1066.420412515423,1076.18719573283,26.26280426716994
TR-047690,2025-10-30,october,Reefer,288.2,811.26,852.577664098845,835.9192637728631,844.248463935854,32.98846393585404
TR-047691,2025-10-30,october,Dry Van,2851.8,5264.69,5175.819801649415,5153.668790977715,5164.744296313565,99.94570368643417
TR-047692,2025-10-30,october,Dry Van,900.4,1822.65,1813.2117036765255,1825.76326295112,1819.4874833138228,3.1625166861772414
TR-047693,2025-10-30,october,Flatbed,672.6,1566.62,1571.664082508317,1564.8285386881757,1568.2463105982465,1.6263105982466186
TR-047694,2025-10-30,october,Dry Van,2240.8,4492.79,4371.3482142598195,4361.533363381475,4366.440788820648,126.3492111793521
TR-047695,2025-10-30,october,Dry Van,619.3,1375.3,1372.7757771118208,1376.5507272639952,1374.663252187908,0.6367478120919259
TR-047696,2025-10-30,october,Dry Van,1582.9,3265.76,3186.654187384272,3137.802741998735,3162.2284646915036,103.53153530849659
TR-047697,2025-10-30,october,Flatbed,1210.4,2802.67,2844.7846994984143,2870.6262770821363,2857.7054882902753,55.035488290275225
TR-047698,2025-10-30,october,Dry Van,789.8,1773.38,1727.6660148660785,1726.2806482122949,1726.9733315391868,46.40666846081331
TR-047699,2025-10-30,october,Dry Van,464.1,1114.11,1104.6692194280172,1050.9294555503152,1077.7993374891662,36.31066251083371
TR-047700,2025-10-30,october,Flatbed,409.2,1134.89,1156.196529068281,1165.5064132015714,1160.8514711349262,25.961471134926114
TR-047701,2025-10-30,october,Dry Van,570.8,1262.99,1303.1436427543988,1247.7815718075678,1275.4626072809833,12.472607280983311
TR-047702,2025-10-30,october,Flatbed,670.3,370.24,1535.0869307205544,1506.025255407119,1520.5560930638367,1150.3160930638367
TR-047703,2025-10-30,october,Flatbed,78.2,246.59,232.3509457254035,287.9187656451488,260.1348556852762,13.54485568527619
TR-047704,2025-10-30,october,Reefer,1307.3,3005.3,3020.2841006632934,2994.0753065443714,3007.1797036038324,1.8797036038322403
TR-047705,2025-10-30,october,Flatbed,418.8,1154.41,1177.4149282279163,1161.7922540515451,1169.6035911397307,15.193591139730643
TR-047706,2025-10-30,october,Dry Van,432.2,1009.87,1001.8570034545186,988.2637434577903,995.0603734561544,14.809626543845638
TR-047707,2025-10-30,october,Dry Van,579.2,1327.71,1333.9508047148902,1290.8483387839742,1312.3995717494322,15.310428250567838
TR-047708,2025-10-30,october,Reefer,369.6,1000.75,1031.0482519371956,984.8118518941449,1007.9300519156702,7.180051915670219
TR-047709,2025-10-30,october,Dry Van,2979.0,5532.34,5426.188272536936,5446.146481431024,5436.16737698398,96.17262301602022
TR-047710,2025-10-30,october,Dry Van,1190.3,2247.46,2311.30408646205,2311.364608700722,2311.334347581386,63.87434758138579
TR-047711,2025-10-30,october,Dry Van,1728.6,3451.23,3367.062488092813,3333.281765770243,3350.172126931528,101.05787306847196
TR-047712,2025-10-30,october,Dry Van,862.6,1851.58,1810.5996713931834,1810.916903224242,1810.7582873087126,40.8217126912873
TR-047713,2025-10-30,october,Dry Van,500.7,1212.03,1153.89085229927,1182.3320331004006,1168.1114426998352,43.91855730016482
TR-047714,2025-10-30,october,Dry Van,542.9,1197.57,1206.5737618205499,1184.0294362319978,1195.3015990262738,2.268400973726102
TR-047715,2025-10-30,october,Reefer,363.5,958.18,959.3347573516346,975.6328566126429,967.4838069821387,9.30380698213878
TR-047716,2025-10-30,october,Reefer,1500.1,3469.99,3466.907425903989,3219.3238823058373,3343.115654104913,126.87434589508666
TR-047717,2025-10-30,october,Reefer,1994.0,4434.45,4366.486610242817,4393.3299007856085,4379.908255514212,54.5417444857876
TR-047718,2025-10-30,october,Dry Van,699.6,1591.71,1588.0968043761793,1540.8924015553528,1564.494602965766,27.215397034234
TR-047719,2025-10-30,october,Reefer,306.2,859.86,884.2969818578457,906.7473570764696,895.5221694671577,35.662169467157696
TR-047720,2025-10-30,october,Dry Van,1142.3,2463.27,2384.264942651625,2321.7091686027925,2352.987055627209,110.28294437279101
TR-047721,2025-10-30,october,Dry Van,465.5,1022.08,1015.2210324072663,1009.9207739440699,1012.570903175668,9.509096824332005
TR-047722,2025-10-30,october,Dry Van,1524.9,3134.03,3098.893423592072,3065.122644961628,3082.0080342768497,52.021965723150515
TR-047723,2025-10-30,october,Dry Van,370.3,864.61,853.610473224555,844.2232860690804,848.9168796468177,15.69312035318228
TR-047724,2025-10-30,october,Reefer,1183.7,2620.82,2674.077938790441,2602.354565555817,2638.216252173129,17.396252173128687
TR-047725,2025-10-30,october,Dry Van,2129.3,4171.25,4058.133589260871,4165.1528941838405,4111.643241722356,59.606758277644076
TR-047726,2025-10-30,october,Dry Van,1194.3,2395.25,2329.0127312936083,2336.4673692856322,2332.7400502896203,62.509949710379715
TR-047727,2025-10-30,october,Dry Van,1148.3,2551.54,2459.2097971377207,2441.0856191834055,2450.147708160563,101.3922918394369
TR-047728,2025-10-30,october,Dry Van,2456.1,4757.71,4618.295075466289,4585.61072556754,4601.952900516914,155.75709948308577
TR-047729,2025-10-30,october,Dry Van,226.1,598.72,593.2081348701912,586.326323772257,589.767229321224,8.952770678776005
TR-047730,2025-10-30,october,Dry Van,1514.9,3021.06,3012.0554931106226,3007.3340053839474,3009.694749247285,11.365250752714928
TR-047731,2025-10-30,october,Dry Van,658.0,1477.27,1437.3777714979053,1418.21058080976,1427.7941761538327,49.47582384616726
TR-047732,2025-10-30,october,Dry Van,201.6,541.2,532.7016436630751,531.1845587261541,531.9431011946147,9.25689880538539
TR-047733,2025-10-30,october,Reefer,392.2,987.59,985.548682881102,961.1590281779268,973.3538555295144,14.23614447048567
